123722.00,43.75549,0.8651733,0.7776184,1.436572,13.9,
123724.00,43.41309,0.8651733,0.7497559,1.436572,13.9,
123725.00,56.18073,1.234314,0.8764038,1.592721,13.9,
123726.00,50.51544,0.8017273,0.7472229,1.592721,13.9,
123727.00,84.78729,1.159332,0.9017334,1.405342,13.95,
123728.00,87.31384,1.130493,0.9067993,1.71764,13.9,
123729.00,78.95599,1.020905,0.8460083,1.530261,13.95,
123730.00,63.29346,0.9516907,0.7548218,1.530261,13.9,
123731.00,51.34033,0.7959595,0.7092285,1.655181,13.95,
123733.00,67.66174,0.9978333,0.7826843,1.467802,13.9,
123734.00,64.58527,0.9632263,0.7522888,1.623951,13.9,
123735.00,68.91724,1.049744,0.7573547,1.467802,13.95,
123736.00,76.18561,1.182404,0.7877502,1.499032,13.95,
123737.00,65.61768,1.090118,0.7193604,1.623951,14.0,
123738.00,77.09869,1.286224,0.7573547,1.499031,13.95,
123739.00,72.41913,1.326599,0.742157,1.561491,13.9,
123740.00,85.2179,1.493866,0.7598877,1.405342,13.9,
123741.00,64.11835,1.090118,0.6383057,1.499032,13.85,
123743.00,37.229,0.8940125,0.4736633,1.561491,13.9,
123744.00,26.86859,0.8305664,0.4660645,1.499031,13.85,
123745.00,29.39514,0.8594055,0.554718,1.405342,13.8,
123746.00,29.04755,0.8017273,0.5471191,1.405342,13.8,
123747.00,56.48682,1.090118,0.6383057,1.342882,13.8,
123748.00,92.37213,1.74765,0.8941345,1.561491,13.8,
123749.00,100.3461,2.047577,1.013184,1.561491,13.8,
123750.00,185.896,3.714478,1.304474,1.561491,13.8,
123751.00,88.08167,2.214844,0.9802551,1.374112,13.8,
123753.00,84.85992,1.69574,0.9599915,1.530261,13.8,
123754.00,113.6792,2.030273,1.175293,1.436572,13.85,
123755.00,278.9426,7.671204,1.727478,1.592721,13.85,
123756.00,339.9948,10.70508,2.211273,1.467802,13.85,
123757.00,339.9948,10.63586,2.19101,1.561491,13.9,
123758.00,339.9948,19.23569,3.120605,1.374112,14.0,
123759.00,339.9948,26.39355,3.708252,1.499032,14.05,
123800.00,339.9948,14.24652,2.137817,1.405342,14.15,
123801.00,339.9948,31.20969,3.710785,1.592721,14.25,
123803.00,339.9948,32.87082,4.093262,1.499032,14.3,
123804.00,339.9948,35.92776,4.817688,1.561491,14.4,
123805.00,339.9948,38.85782,4.850616,1.623951,14.55,
123806.00,339.9948,41.96667,5.159637,1.530261,14.65,
123807.00,339.9948,40.7785,5.309082,1.530261,14.75,
123808.00,339.9948,44.08923,6.00058,1.561491,14.85,
123809.00,339.9948,42.84915,5.894196,1.623951,14.95,
123810.00,339.9948,36.6026,5.402802,1.592721,15.05,
123811.00,339.9948,40.82465,5.676361,1.623951,15.05,
123813.00,339.9948,43.29327,5.61557,1.405342,15.15,
123814.00,339.9948,46.90393,5.721954,1.405342,15.15,
123815.00,138.9655,2.630127,1.790802,1.592721,15.1,
123816.00,339.9948,30.55215,4.620117,1.530261,15.1,
123817.00,339.9948,38.23489,5.306549,1.561491,15.15,
123818.00,339.9948,34.64731,4.683441,1.530261,15.2,
123819.00,339.9948,27.50674,4.303497,1.561491,15.25,
123820.00,339.9948,25.59183,3.915955,1.405342,15.15,
123821.00,198.2745,3.299194,1.993439,1.68641,15.1,
123823.00,339.9948,20.04318,3.644928,1.405342,15.1,
123824.00,339.9948,28.49881,4.635315,1.623951,15.05,
123825.00,262.8131,4.256653,2.036499,1.467802,15.0,
123826.00,184.9518,3.270355,1.768005,1.592721,14.9,
123827.00,98.64441,1.88031,1.42099,1.467802,14.8,
123828.00,71.00281,1.522705,1.48938,1.467802,14.75,
123829.00,126.9086,2.382111,1.841461,1.561491,14.65,
123830.00,206.954,3.754852,2.023834,1.592721,14.6,
123831.00,339.9948,44.13538,5.088715,1.405342,14.75,
123833.00,339.9948,41.88593,4.962067,1.467802,14.85,
123834.00,339.9948,38.86359,4.91394,1.499032,14.95,
123835.00,339.9948,42.38196,4.749298,1.592721,14.95,
123836.00,143.8889,3.720245,2.74826,1.561491,15.0,
123837.00,139.9719,3.224213,2.269531,1.342882,15.05,
123838.00,72.04559,1.413116,1.301941,1.592721,15.0,
123839.00,21.66504,0.6402283,0.5015259,1.499032,14.95,
123840.00,0.8560181,0.06921387,0.07852173,1.467802,14.9,
123842.00,0.446167,0.04614258,0.0557251,1.592721,14.95,
123843.00,0.1919556,0.03460693,0.03546143,1.499031,14.9,
123844.00,0.1556396,0.03460693,0.02532959,1.499032,14.95,
123845.00,0.08300781,0.02883911,0.02532959,1.561491,14.95,
123846.00,0.05706787,0.02883911,0.02279663,1.592721,15.0,
123847.00,0.03631592,0.02883911,0.02279663,1.436572,15.0,
123848.00,0.05187988,0.02883911,0.02279663,1.467802,15.05,
123849.00,0.03631592,0.02307129,0.01773071,1.68641,15.05,
123850.00,0.05706787,0.02883911,0.02279663,1.592721,15.05,
123852.00,0.07781982,0.02307129,0.01773071,1.623951,15.1,
123853.00,0.04669189,0.02307129,0.01773071,1.467802,15.1,
123854.00,0.09857178,0.02883911,0.02532959,1.592721,15.15,
123855.00,0.1660156,0.03460693,0.02786255,1.623951,15.2,
123856.00,0.2957153,0.04037476,0.03546143,1.405342,15.25,
123857.00,0.2957153,0.04037476,0.04052734,1.467802,15.25,
123858.00,0.5136108,0.0519104,0.05065918,1.530261,15.35,
123900.00,0.8248901,0.06344604,0.06585693,1.530261,15.4,
123901.00,1.463013,0.08074951,0.09371948,1.561491,15.4,
123902.00,2.765198,0.09228516,0.1063843,1.405342,15.5,
123903.00,3.341064,0.08651733,0.09118652,1.623951,15.5,
123904.00,1.665344,0.05767822,0.07092285,1.592721,15.5,
123905.00,0.892334,0.04614258,0.05319214,1.561491,15.55,
123906.00,1.364441,0.0519104,0.03546143,1.436572,15.55,
123907.00,0.2386475,0.03460693,0.02786255,1.655181,15.65,
123909.00,0.2386475,0.01730347,0.01773071,1.499032,15.6,
123910.00,0.03112793,0.02307129,0.01773071,1.530261,15.65,
123911.00,0.03631592,0.02883911,0.02279663,1.561491,15.65,
123912.00,0.03112793,0.02883911,0.02532959,1.467802,15.7,
123913.00,0.01556396,0.01730347,0.01266479,1.68641,15.75,
123914.00,0.03112793,0.03460693,0.02532959,1.592721,15.75,
123915.00,0.02593994,0.02883911,0.02026367,1.623951,15.8,
123916.00,0.02075195,0.01730347,0.01519775,1.405342,15.8,
123918.00,0.02593994,0.02883911,0.02026367,1.467802,15.8,
123919.00,0.02593994,0.02307129,0.01773071,1.499031,15.9,
123920.00,0.2801514,0.02307129,0.01773071,1.405342,15.95,
123921.00,0.02593994,0.02883911,0.02279663,1.592721,15.95,
123922.00,0.06225586,0.02883911,0.02532959,1.530261,16.0,
123923.00,0.09338379,0.04614258,0.03799438,1.499031,16.1,
123924.00,0.1089478,0.04037476,0.03799438,1.530261,16.1,
123925.00,0.2593994,0.0519104,0.05065918,1.499032,16.25,
123926.00,0.2023315,0.0519104,0.05065918,1.499031,16.3,
123928.00,0.3009033,0.06344604,0.05825806,1.499031,16.35,
123929.00,0.3527832,0.06344604,0.05319214,1.530261,16.4,
123930.00,0.3839111,0.0519104,0.05825806,1.655181,16.55,
123931.00,0.461731,0.06344604,0.07345581,1.561491,16.6,
123932.00,0.430603,0.0519104,0.05825806,1.561491,16.65,
123933.00,0.4876709,0.08651733,0.08865356,1.68641,16.7,
123934.00,0.5032349,0.06344604,0.07345581,1.436572,16.7,
123935.00,0.5136108,0.05767822,0.06838989,1.530261,16.75,
123937.00,0.5395508,0.07498169,0.07598877,1.561491,16.75,
123938.00,0.5914307,0.1095886,0.0987854,1.499032,16.75,
123939.00,0.5447388,0.07498169,0.06838989,1.405342,16.8,
123940.00,0.5395508,0.08651733,0.07852173,1.405342,16.8,
123941.00,0.5603027,0.1153564,0.0987854,1.436572,16.8,
123942.00,0.5291748,0.09228516,0.08105469,1.655181,16.9,
123943.00,0.5084229,0.08651733,0.07598877,1.405342,16.9,
123944.00,0.3942871,0.07498169,0.06332397,1.561491,16.9,
123945.00,0.3735352,0.06921387,0.06079102,1.499031,17.0,
123947.00,0.3372192,0.06344604,0.05825806,1.530261,17.0,
123948.00,0.3475952,0.06921387,0.06332397,1.405342,17.05,
123949.00,0.3787231,0.05767822,0.0557251,1.499032,17.1,
123950.00,0.4772949,0.06921387,0.06332397,1.74887,17.15,
123951.00,0.4876709,0.07498169,0.06585693,1.68641,17.15,
124433.00,0.5032349,0.05767822,0.05065918,1.655181,21.15,
124434.00,0.4928589,0.0519104,0.04052734,1.68641,21.2,
124435.00,0.4928589,0.0519104,0.0430603,1.592721,21.2,
124436.00,0.4980469,0.0519104,0.0430603,1.467802,21.2,
124437.00,0.4980469,0.0519104,0.0430603,1.623951,21.2,
124438.00,0.4980469,0.05767822,0.04812622,1.499031,21.25,
124439.00,0.5032349,0.05767822,0.05065918,1.436572,21.25,
124440.00,0.4980469,0.0519104,0.0430603,1.499031,21.2,
124442.00,0.4980469,0.0519104,0.04559326,1.499031,21.2,
124443.00,0.4980469,0.0519104,0.0430603,1.530261,21.25,
124444.00,0.4928589,0.0519104,0.0430603,1.436572,21.25,
124445.00,0.4928589,0.0519104,0.0430603,1.467802,21.25,
124446.00,0.5032349,0.05767822,0.05065918,1.592721,21.25,
124447.00,0.4980469,0.0519104,0.04559326,1.655181,21.25,
124448.00,0.4876709,0.04614258,0.03799438,1.499031,21.25,
124449.00,0.4980469,0.05767822,0.04559326,1.592721,21.3,
124450.00,0.4876709,0.04614258,0.03799438,1.499031,21.3,
124452.00,0.4980469,0.05767822,0.04812622,1.623951,21.3,
124453.00,0.4980469,0.0519104,0.04052734,1.374112,21.3,
124454.00,0.4980469,0.05767822,0.04559326,1.467802,21.3,
124455.00,0.4980469,0.0519104,0.0430603,1.436572,21.35,
124456.00,0.5032349,0.06344604,0.05065918,1.499032,21.3,
124457.00,0.4928589,0.0519104,0.04052734,1.467802,21.3,
124536.00,0.5032349,0.05767822,0.04559326,1.467802,21.55,
124537.00,0.5032349,0.05767822,0.04812622,1.623951,21.6,
124538.00,0.5032349,0.05767822,0.04812622,1.467802,21.55,
124539.00,0.4980469,0.0519104,0.0430603,1.561491,21.55,
124540.00,0.5032349,0.0519104,0.04559326,1.467802,21.6,
124541.00,0.5032349,0.0519104,0.04559326,1.592721,21.6,
124542.00,0.5032349,0.0519104,0.04559326,1.467802,21.6,
124543.00,0.5084229,0.05767822,0.04812622,1.530261,21.6,
124545.00,0.5032349,0.0519104,0.04559326,1.561491,21.6,
124546.00,0.5084229,0.0519104,0.0430603,1.530261,21.65,
124547.00,0.5032349,0.04614258,0.04052734,1.467802,21.65,
124548.00,0.5032349,0.04614258,0.03799438,1.623951,21.65,
124549.00,0.5032349,0.04037476,0.03799438,1.592721,21.65,
124550.00,0.4980469,0.04037476,0.03546143,1.499032,21.7,
124551.00,0.5032349,0.0519104,0.0430603,1.499031,21.65,
124552.00,0.5187988,0.05767822,0.05065918,1.530261,21.7,
124553.00,0.5136108,0.05767822,0.05065918,1.68641,21.7,
124555.00,0.5136108,0.05767822,0.04559326,1.467802,21.7,
124556.00,0.5136108,0.05767822,0.04812622,1.467802,21.75,
124557.00,0.5032349,0.04614258,0.04052734,1.623951,21.75,
124558.00,0.5084229,0.05767822,0.04812622,1.623951,21.7,
124559.00,0.4980469,0.04037476,0.03546143,1.623951,21.75,
124600.00,0.5032349,0.0519104,0.0430603,1.467802,21.75,
124601.00,0.5136108,0.05767822,0.04812622,1.623951,21.75,
124602.00,0.5136108,0.05767822,0.05065918,1.530261,21.75,
000000.000,1.296997,0.4037476,0.184906,1.74887,25.55,
000000.000,1.053162,0.4498901,0.2001038,1.655181,25.5,
000000.000,1.509705,0.455658,0.2077026,1.530261,25.5,
000000.000,1.390381,0.4498901,0.1975708,1.467802,25.5,
000000.000,1.426697,0.4498901,0.2001038,1.499031,25.55,
000000.000,1.64978,0.4037476,0.184906,1.467802,25.55,
000000.000,1.395569,0.2941589,0.1393127,1.655181,25.6,
000000.000,1.88324,0.1211243,0.1063843,1.436572,25.6,
000000.000,1.88324,0.1095886,0.1038513,1.467802,25.55,
000000.000,1.888428,0.1153564,0.1038513,1.530261,25.6,
000000.000,1.878052,0.1211243,0.1038513,1.592721,25.55,
000000.000,1.888428,0.1557312,0.1165161,1.499031,25.55,
000000.000,1.872864,0.1788025,0.124115,1.530261,25.6,
000000.000,1.8573,0.1845703,0.1190491,1.467802,25.55,
000000.000,1.333313,0.357605,0.1494446,1.467802,25.55,
000000.000,1.556396,0.3806763,0.1671753,1.592721,25.6,
000000.000,1.540833,0.4671936,0.2102356,1.623951,25.5,
000000.000,1.556396,0.4844971,0.2229004,1.499031,25.5,
000000.000,1.546021,0.4671936,0.2102356,1.561491,25.5,
000000.000,1.535645,0.4671936,0.2102356,1.623951,25.45,
000000.000,1.426697,0.4671936,0.2051697,1.499031,25.45,
000000.000,1.457825,0.4729614,0.2102356,1.561491,25.45,
000000.000,1.473389,0.4614258,0.2026367,1.623951,25.45,
000000.000,1.566772,0.4787292,0.2178345,1.405342,25.5,
000000.000,1.535645,0.4729614,0.2127686,1.592721,25.5,
000000.000,1.535645,0.1441956,0.1013184,1.623951,25.45,
000000.000,1.717224,0.161499,0.1063843,1.623951,25.5,
000000.000,1.722412,0.1845703,0.1089172,1.499031,25.5,
000000.000,1.722412,0.1845703,0.1063843,1.530261,25.5,
000000.000,0.5187988,0.3056946,0.1266479,1.71764,25.5,
000000.000,1.374817,0.1211243,0.09625244,1.655181,25.5,
000000.000,1.64978,0.2307129,0.1367798,1.499031,25.45,
000000.000,1.717224,0.3403015,0.1697083,1.499031,25.5,
000000.000,1.634216,0.3056946,0.1494446,1.655181,25.5,
000000.000,1.763916,0.3172302,0.1570435,1.499031,25.5,
000000.000,1.763916,0.3172302,0.1570435,1.561491,25.5,
000000.000,1.603088,0.1441956,0.1013184,1.623951,25.5,
000000.000,0.9909058,0.1557312,0.1038513,1.74887,25.5,
000000.000,1.094666,0.1903381,0.121582,1.499031,25.45,
134134.77,1.089478,0.1557312,0.1063843,1.499031,25.45,
134137.00,1.05835,0.1557312,0.1038513,1.405342,25.45,
134138.00,1.442261,0.421051,0.1975708,1.623951,25.45,
134335.00,1.400757,0.1672668,0.124115,1.499031,25.6,
134336.00,1.914368,0.2018738,0.1545105,1.592721,25.65,
134357.00,1.836548,0.196106,0.1469116,1.592721,25.6,
134358.00,1.846924,0.2307129,0.1545105,1.530261,25.55,
134419.00,2.080383,0.3172302,0.187439,1.68641,25.6,
134420.00,2.931213,0.4441223,0.2406311,1.467802,25.55,
134444.00,2.884521,0.4729614,0.2532959,1.467802,25.55,
134445.00,1.582336,0.455658,0.2178345,1.530261,25.55,
134506.00,1.613464,0.4787292,0.2304993,1.655181,25.5,
134507.00,1.618652,0.4902649,0.245697,1.467802,25.45,
134518.00,1.603088,0.5018005,0.2608948,1.592721,25.5,
134539.00,2.023315,0.4729614,0.24823,1.467802,25.55,
134540.00,1.473389,0.5364075,0.2760925,1.530261,25.55,
134551.00,1.7276,0.4729614,0.2507629,1.436572,25.6,
134602.00,1.670532,0.4498901,0.2330322,1.623951,25.6,
134613.00,1.862488,0.4325867,0.2127686,1.436572,25.65,
134624.00,1.903992,0.455658,0.2304993,1.561491,25.65,
134635.00,1.940308,0.455658,0.2355652,1.530261,25.65,
134646.00,1.924744,0.4614258,0.2330322,1.561491,25.7,
134657.00,1.976624,0.4614258,0.2355652,1.592721,25.75,
134708.00,1.987,0.519104,0.2710266,1.592721,25.7,
134719.00,1.976624,0.4729614,0.2431641,1.561491,25.6,
134730.00,1.924744,0.4671936,0.2380981,1.68641,25.6,
134741.00,1.862488,0.4614258,0.2355652,1.530261,25.55,
134752.00,1.862488,0.4498901,0.2279663,1.71764,25.6,
134803.00,1.940308,0.4671936,0.2406311,1.467802,25.6,
134814.00,1.971436,0.4787292,0.24823,1.561491,25.65,
134825.00,1.955872,0.4787292,0.2507629,1.623951,25.6,
134836.00,1.903992,0.4729614,0.24823,1.499031,25.55,
134847.00,1.836548,0.421051,0.2102356,1.467802,25.55,
134857.00,1.919556,0.4671936,0.2431641,1.561491,25.55,
134908.00,1.971436,0.4902649,0.2558289,1.561491,25.6,
134919.00,0.7989502,0.4441223,0.2001038,1.436572,25.65,
134929.00,1.945496,0.4671936,0.2406311,1.74887,25.7,
000000.000,0.1919556,0.04037476,0.03292847,1.530261,26.5,
000000.000,0.2438354,0.03460693,0.03292847,1.74887,26.45,
000000.000,9.462891,0.3864441,0.2710266,1.592721,26.4,
000000.000,9.976501,0.3922119,0.2786255,1.499031,26.5,
000000.000,0.1608276,0.06344604,0.0430603,1.499032,26.45,
000000.000,0.2075195,0.04037476,0.03292847,1.467802,26.4,
000000.000,19.12811,0.1788025,0.1975708,1.530261,26.5,
000000.000,19.59503,0.1730347,0.2001038,1.499031,26.45,
000000.000,21.28113,0.2018738,0.2279663,1.592721,26.5,
000000.000,21.6391,0.196106,0.2304993,1.499031,26.5,
000000.000,23.39264,0.2018738,0.2380981,1.436572,26.55,
000000.000,24.16046,0.2076416,0.2406311,1.530261,26.55,
000000.000,23.24219,0.2018738,0.2330322,1.655181,26.55,
000000.000,23.83881,0.2076416,0.2406311,1.530261,26.6,
000000.000,20.33173,0.1788025,0.2279663,1.623951,26.6,
000000.000,21.80511,0.1788025,0.2330322,1.592721,26.6,
000000.000,34.25629,0.2768555,0.3495483,1.592721,26.65,
000000.000,35.74524,0.2826233,0.3748779,1.68641,26.7,
000000.000,30.79071,0.2653198,0.3343506,1.592721,26.65,
000000.000,31.46515,0.2653198,0.3419495,1.592721,26.7,
000000.000,26.72333,0.2307129,0.2836914,1.436572,26.65,
000000.000,35.52216,0.2653198,0.3546143,1.655181,26.7,
000000.000,32.38861,0.2653198,0.3343506,1.436572,26.75,
000000.000,39.9527,0.2999268,0.4052734,1.436572,26.8,
000000.000,29.31732,0.2422485,0.311554,1.561491,26.8,
000000.000,29.28619,0.2249451,0.2608948,1.467802,26.8,
000000.000,25.57678,0.2018738,0.245697,1.561491,26.8,
000000.000,30.33936,0.2307129,0.2862244,1.592721,26.85,
000000.000,32.01508,0.2537842,0.3166199,1.71764,26.85,
000000.000,32.17072,0.2710876,0.3292847,1.592721,26.85,
000000.000,34.34448,0.259552,0.3242188,1.499031,26.9,
000000.000,36.69464,0.2826233,0.3546143,1.561491,26.95,
000000.000,35.96832,0.2710876,0.3368835,1.561491,26.95,
000000.000,33.32764,0.2768555,0.3318176,1.655181,26.9,
000000.000,31.51184,0.2480164,0.3039551,1.623951,26.9,
000000.000,21.04767,0.1672668,0.2127686,1.561491,26.9,
000000.000,0.2905273,0.0519104,0.04559326,1.499032,26.65,
000000.000,0.2853394,0.0519104,0.04559326,1.467802,26.6,
000000.000,0.2853394,0.0519104,0.04559326,1.499031,26.6,
000000.000,0.2801514,0.04614258,0.0430603,1.467802,26.6,
000000.000,0.2801514,0.04614258,0.04052734,1.623951,26.6,
000000.000,0.2801514,0.04614258,0.0430603,1.530261,26.6,
000000.000,0.2801514,0.04614258,0.0430603,1.655181,26.55,
000000.000,0.2801514,0.0519104,0.04559326,1.530261,26.55,
000000.000,0.2697754,0.04037476,0.03799438,1.467802,26.55,
000000.000,0.2749634,0.04614258,0.04052734,1.499031,26.55,
000000.000,0.2853394,0.05767822,0.04559326,1.592721,26.5,
000000.000,0.2749634,0.04614258,0.04052734,1.68641,26.5,
000000.000,0.3268433,0.0519104,0.04559326,1.467802,26.5,
000000.000,0.3372192,0.0519104,0.04559326,1.592721,26.45,
000000.000,0.1608276,0.04614258,0.03799438,1.530261,26.45,
000000.000,0.1867676,0.0519104,0.04052734,1.530261,26.4,
000000.000,0.1971436,0.04037476,0.03546143,1.467802,26.4,
000000.000,0.3060913,0.1095886,0.06585693,1.499031,26.45,
000000.000,0.3060913,0.09805298,0.05825806,1.68641,26.4,
000000.000,0.2178955,0.0519104,0.04052734,1.467802,26.5,
000000.000,0.3112793,0.09228516,0.05825806,1.467802,26.45,
000000.000,0.3475952,0.09805298,0.06332397,1.655181,26.5,
000000.000,0.3579712,0.1038208,0.06332397,1.655181,26.5,
000000.000,0.3631592,0.1038208,0.06585693,1.499031,26.5,
000000.000,0.2749634,0.09228516,0.05825806,1.499031,26.5,
000000.000,0.2749634,0.09228516,0.05825806,1.655181,26.55,
000000.000,0.3060913,0.09805298,0.06079102,1.499031,26.55,
000000.000,0.3216553,0.1038208,0.06332397,1.623951,26.55,
000000.000,0.3527832,0.1095886,0.06585693,1.68641,26.6,
000000.000,0.3424072,0.09805298,0.05825806,1.561491,26.6,
000000.000,0.3527832,0.1095886,0.06838989,1.655181,26.6,
000000.000,0.3424072,0.1153564,0.07345581,1.655181,26.6,
000000.000,0.3164673,0.09805298,0.05825806,1.530261,26.6,
000000.000,0.3164673,0.1095886,0.07092285,1.655181,26.6,
000000.000,0.3268433,0.1038208,0.06332397,1.623951,26.6,
000000.000,0.3320313,0.1095886,0.06585693,1.655181,26.65,
000000.000,0.3268433,0.1038208,0.06332397,1.68641,26.65,
000000.000,0.3475952,0.1095886,0.06585693,1.655181,26.65,
000000.000,0.3372192,0.09805298,0.06079102,1.71764,26.7,
000000.000,0.3579712,0.1038208,0.06585693,1.499031,26.65,
000000.000,0.3424072,0.1038208,0.06585693,1.467802,26.65,
000000.000,0.3320313,0.1038208,0.06585693,1.655181,26.65,
000000.000,0.3372192,0.1095886,0.06838989,1.592721,26.65,
000000.000,0.3424072,0.1095886,0.07092285,1.592721,26.7,
000000.000,0.3579712,0.1038208,0.06585693,1.436572,26.7,
000000.000,0.3683472,0.1153564,0.07345581,1.499031,26.7,
000000.000,0.3164673,0.1038208,0.06332397,1.623951,26.7,
000000.000,0.3475952,0.1095886,0.06585693,1.405342,26.7,
000000.000,0.3475952,0.1153564,0.07345581,1.561491,26.7,
000000.000,0.3320313,0.09805298,0.06079102,1.623951,26.7,
000000.000,0.2490234,0.1153564,0.06838989,1.530261,26.75,
000000.000,0.2334595,0.1268921,0.07598877,1.561491,26.75,
000000.000,0.2127075,0.1211243,0.07092285,1.499031,26.75,
000000.000,0.2334595,0.1384277,0.08612061,1.467802,26.75,
000000.000,0.2749634,0.09228516,0.06838989,1.655181,26.75,
000000.000,0.2801514,0.1038208,0.07598877,1.530261,26.7,
000000.000,0.2645874,0.08651733,0.05319214,1.561491,26.7,
000000.000,0.3216553,0.1211243,0.07598877,1.499031,26.7,
000000.000,0.2127075,0.09805298,0.05825806,1.592721,26.7,
000000.000,0.2230835,0.08651733,0.0557251,1.530261,26.7,
000000.000,0.5239868,0.09805298,0.05825806,1.655181,26.7,
000000.000,0.2645874,0.1441956,0.08612061,1.499031,26.7,
000000.000,0.1971436,0.1268921,0.07598877,1.436572,26.75,
000000.000,0.2490234,0.1326599,0.07092285,1.499031,26.7,
000000.000,0.446167,0.06921387,0.06079102,1.623951,26.15,
000000.000,0.456543,0.07498169,0.06585693,1.561491,26.15,
000000.000,0.451355,0.06921387,0.06079102,1.530261,26.15,
000000.000,0.461731,0.08074951,0.06585693,1.592721,26.15,
000000.000,0.451355,0.07498169,0.06332397,1.561491,26.1,
000000.000,0.456543,0.06921387,0.06079102,1.530261,26.15,
000000.000,0.4669189,0.07498169,0.06585693,1.561491,26.15,
000000.000,0.4772949,0.08074951,0.06838989,1.74887,26.1,
000000.000,0.456543,0.06921387,0.06079102,1.71764,26.1,
000000.000,0.456543,0.06921387,0.05825806,1.592721,26.1,
000000.000,0.461731,0.06921387,0.06079102,1.530261,26.15,
000000.000,0.4772949,0.07498169,0.06585693,1.499031,26.1,
000000.000,0.4721069,0.07498169,0.06332397,1.592721,26.1,
000000.000,0.4980469,0.07498169,0.06332397,1.467802,26.1,
000000.000,0.4980469,0.06921387,0.06332397,1.561491,26.1,
000000.000,0.4721069,0.07498169,0.06585693,1.655181,26.1,
000000.000,0.4824829,0.08074951,0.07092285,1.561491,26.1,
000000.000,0.4721069,0.07498169,0.06585693,1.655181,26.1,
000000.000,0.4669189,0.08074951,0.06585693,1.655181,26.1,
000000.000,0.4721069,0.07498169,0.06332397,1.436572,26.1,
000000.000,0.4721069,0.07498169,0.06585693,1.623951,26.1,
000000.000,0.451355,0.06344604,0.05825806,1.68641,26.1,
000000.000,0.451355,0.07498169,0.06332397,1.499031,26.15,
000000.000,0.435791,0.05767822,0.05319214,1.530261,26.15,
000000.000,0.456543,0.07498169,0.06585693,1.623951,26.15,
000000.000,0.451355,0.06921387,0.05825806,1.436572,26.15,
000000.000,0.446167,0.06921387,0.05825806,1.436572,26.15,
000000.000,0.456543,0.06921387,0.06079102,1.467802,26.15,
000000.000,0.4669189,0.08074951,0.06838989,1.499031,26.1,
000000.000,0.446167,0.06344604,0.05319214,1.655181,26.15,
000000.000,0.456543,0.06921387,0.06079102,1.561491,26.1,
000000.000,0.451355,0.06921387,0.05825806,1.561491,26.1,
000000.000,0.4669189,0.06921387,0.06079102,1.623951,26.15,
000000.000,0.4824829,0.08651733,0.07598877,1.561491,26.1,
000000.000,0.4721069,0.08074951,0.07092285,1.592721,26.1,
000000.000,0.4721069,0.07498169,0.06585693,1.436572,26.15,
000000.000,0.4772949,0.08074951,0.06838989,1.499031,26.15,
000000.000,0.4721069,0.06921387,0.06079102,1.467802,26.1,
000000.000,0.4772949,0.07498169,0.06079102,1.530261,26.1,
000000.000,0.4876709,0.08074951,0.07092285,1.623951,26.15,
000000.000,0.4669189,0.07498169,0.06079102,1.499031,26.15,
000000.000,0.4772949,0.07498169,0.06332397,1.71764,26.15,
000000.000,0.4772949,0.07498169,0.06585693,1.530261,26.15,
000000.000,0.4824829,0.07498169,0.06585693,1.499031,26.2,
000000.000,0.4669189,0.06921387,0.06079102,1.623951,26.15,
000000.000,0.4772949,0.08074951,0.06838989,1.499031,26.15,
000000.000,0.4721069,0.06921387,0.05825806,1.436572,26.2,
000000.000,0.4721069,0.08074951,0.06838989,1.467802,26.2,
000000.000,0.4876709,0.08074951,0.06838989,1.499031,26.2,
000000.000,0.4876709,0.07498169,0.06585693,1.405342,26.2,
000000.000,0.4824829,0.06921387,0.06079102,1.499031,26.25,
000000.000,0.4928589,0.08074951,0.06838989,1.71764,26.25,
000000.000,0.4980469,0.08651733,0.07092285,1.499031,26.2,
000000.000,0.4772949,0.07498169,0.06332397,1.592721,26.2,
000000.000,0.4824829,0.08074951,0.06838989,1.499031,26.2,
000000.000,0.4876709,0.09228516,0.07852173,1.467802,26.2,
000000.000,0.4669189,0.07498169,0.06585693,1.499031,26.25,
000000.000,0.4721069,0.07498169,0.06585693,1.530261,26.25,
000000.000,0.435791,0.07498169,0.06079102,1.7801,26.2,
000000.000,0.446167,0.07498169,0.06079102,1.530261,26.2,
000000.000,0.1815796,0.06921387,0.04812622,1.561491,26.25,
000000.000,0.1815796,0.06344604,0.04559326,1.623951,26.25,
000000.000,0.1712036,0.05767822,0.03799438,1.530261,26.25,
000000.000,0.1763916,0.06344604,0.0430603,1.467802,26.25,
000000.000,0.1712036,0.06344604,0.0430603,1.592721,26.25,
000000.000,0.1815796,0.07498169,0.05065918,1.467802,26.25,
000000.000,0.1763916,0.06344604,0.04559326,1.623951,26.25,
000000.000,0.1712036,0.05767822,0.03799438,1.467802,26.25,
000000.000,0.1763916,0.06344604,0.04559326,1.623951,26.3,
000000.000,0.1712036,0.05767822,0.03799438,1.68641,26.3,
000000.000,0.1763916,0.06921387,0.04559326,1.530261,26.3,
000000.000,0.1815796,0.06921387,0.04812622,1.592721,26.3,
000000.000,0.1763916,0.06344604,0.04052734,1.592721,26.3,
000000.000,0.1712036,0.05767822,0.04052734,1.68641,26.35,
000000.000,0.1660156,0.05767822,0.03799438,1.499031,26.3,
000000.000,0.1763916,0.06921387,0.04559326,1.530261,26.35,
